ID,Link,Similarity,Tokens,File 1,File 2,Start 1,End 1,Detected Lines 1,Start 2,End 2,Detected Lines 2
504616,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-IEssentialsXMPP.java-jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-CountMinSketchCommands.java.html,0.40476190476190477,17,Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-IEssentialsXMPP.java,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-CountMinSketchCommands.java,12,16,4,10,14,4
512501,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-RowBoundsTest.java-jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-GeoCommandsTest.java.html,0.2578456318914334,14,Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-RowBoundsTest.java,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-GeoCommandsTest.java,1,14,13,1,14,13
514702,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-ServerListRefreshTest.java-motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-DefaultHttpMeshTransport.java.html,0.23529411764705882,13,ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-ServerListRefreshTest.java,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-DefaultHttpMeshTransport.java,38,42,4,28,35,7
515645,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-DefinedPacket.java-jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-JedisSentinelPool.java.html,0.050314465408805034,10,BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-DefinedPacket.java,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-JedisSentinelPool.java,309,315,6,24,31,7
516567,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-PageSerializable.java-motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-NettyMessage.java.html,0.31683168316831684,16,Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-PageSerializable.java,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-NettyMessage.java,21,34,13,14,27,13
517332,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-ZookeeperRegistryService.java-Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-UUIDMap.java.html,0.07017543859649122,12,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-ZookeeperRegistryService.java,Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-UUIDMap.java,1,12,11,1,12,11
521049,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-AbstractServer.java-Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-SignEntityListener.java.html,0.1375,11,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-AbstractServer.java,Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-SignEntityListener.java,1,11,10,1,12,11
521502,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-BungeeScheduler.java-google-api-java-client-samples-MDEwOlJlcG9zaXRvcnkyOTc0OTA1Mg==-flat-PlusSample.java.html,0.13385826771653545,17,BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-BungeeScheduler.java,google-api-java-client-samples-MDEwOlJlcG9zaXRvcnkyOTc0OTA1Mg==-flat-PlusSample.java,2,19,17,6,22,16
523372,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-JsonSearchWithGsonTest.java-motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-ClusterTest.java.html,0.2288135593220339,16,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-JsonSearchWithGsonTest.java,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-ClusterTest.java,29,33,4,55,59,4
525593,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-DynamicServerListLoadBalancer.java-Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-Kit.java.html,0.08103727714748785,14,ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-DynamicServerListLoadBalancer.java,Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-Kit.java,1,14,13,1,14,13
525865,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-HerdDBDialect.java-ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-URLConnectionLoadBalancer.java.html,0.15286624203821655,12,Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-HerdDBDialect.java,ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-URLConnectionLoadBalancer.java,1,12,11,1,12,11
526431,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/segmentfault-lessons-MDEwOlJlcG9zaXRvcnk5MzE1NzM4MQ==-flat-ZuulProxyApplication_111.java-segmentfault-lessons-MDEwOlJlcG9zaXRvcnk5MzE1NzM4MQ==-flat-ZipkinServerApplication.java.html,1.0,12,segmentfault-lessons-MDEwOlJlcG9zaXRvcnk5MzE1NzM4MQ==-flat-ZuulProxyApplication_111.java,segmentfault-lessons-MDEwOlJlcG9zaXRvcnk5MzE1NzM4MQ==-flat-ZipkinServerApplication.java,1,11,10,1,11,10
527806,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-CompressRpcCodecTest.java-Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-EssentialsConf.java.html,0.1011743450767841,10,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-CompressRpcCodecTest.java,Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-EssentialsConf.java,85,89,4,128,134,6
528394,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-NettyChannelHandler.java-jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-ClusterShardedPublishSubscribeCommandsTest.java.html,0.18097447795823665,14,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-NettyChannelHandler.java,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-ClusterShardedPublishSubscribeCommandsTest.java,1,14,13,1,14,13
532309,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-TSInfo.java-VitamioBundle-MDEwOlJlcG9zaXRvcnk2MjkyMDI5-flat-VideoView.java.html,0.08361204013377926,11,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-TSInfo.java,VitamioBundle-MDEwOlJlcG9zaXRvcnk2MjkyMDI5-flat-VideoView.java,184,194,10,541,551,10
532701,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-DefaultClientConfigImplTest.java-jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-ShardedPipelineTest.java.html,0.11618257261410789,14,ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-DefaultClientConfigImplTest.java,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-ShardedPipelineTest.java,51,57,6,34,41,7
533562,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/segmentfault-lessons-MDEwOlJlcG9zaXRvcnk5MzE1NzM4MQ==-flat-FindCommandDemo.java-google-api-java-client-samples-MDEwOlJlcG9zaXRvcnkyOTc0OTA1Mg==-flat-CreateFloodlightReport.java.html,0.2631578947368421,10,segmentfault-lessons-MDEwOlJlcG9zaXRvcnk5MzE1NzM4MQ==-flat-FindCommandDemo.java,google-api-java-client-samples-MDEwOlJlcG9zaXRvcnkyOTc0OTA1Mg==-flat-CreateFloodlightReport.java,2,10,8,4,11,7
533606,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-JsonSearchWithGsonTest.java-motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-MeshProxyUtilTest.java.html,0.3841059602649007,10,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-JsonSearchWithGsonTest.java,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-MeshProxyUtilTest.java,47,51,4,77,80,3
534295,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/segmentfault-lessons-MDEwOlJlcG9zaXRvcnk5MzE1NzM4MQ==-flat-UserRibbonController_30.java-BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-UpstreamBridge.java.html,0.05741626794258373,12,segmentfault-lessons-MDEwOlJlcG9zaXRvcnk5MzE1NzM4MQ==-flat-UserRibbonController_30.java,BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-UpstreamBridge.java,1,12,11,1,12,11
535224,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-PrivilegesHandler.java-Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-PageHelper.java.html,0.08163265306122448,10,Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-PrivilegesHandler.java,Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-PageHelper.java,2,12,10,10,19,9
538855,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-RegistryConfigTest.java-google-api-java-client-samples-MDEwOlJlcG9zaXRvcnkyOTc0OTA1Mg==-flat-GenerateReport.java.html,0.1643835616438356,12,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-RegistryConfigTest.java,google-api-java-client-samples-MDEwOlJlcG9zaXRvcnkyOTc0OTA1Mg==-flat-GenerateReport.java,11,17,6,23,29,6
540480,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-URLConnectionLoadBalancer.java-Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-PermissionsBukkitHandler.java.html,0.11904761904761904,10,ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-URLConnectionLoadBalancer.java,Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-PermissionsBukkitHandler.java,9,18,9,2,12,10
541914,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-ServiceConfigBeanTest.java-motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-ClusterSupport.java.html,0.061196105702364396,12,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-ServiceConfigBeanTest.java,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-ClusterSupport.java,51,56,5,286,291,5
550696,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/segmentfault-lessons-MDEwOlJlcG9zaXRvcnk5MzE1NzM4MQ==-flat-UserServiceClientApplication_95.java-ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-PollingServerListUpdater.java.html,0.14906832298136646,12,segmentfault-lessons-MDEwOlJlcG9zaXRvcnk5MzE1NzM4MQ==-flat-UserServiceClientApplication_95.java,ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-PollingServerListUpdater.java,1,12,11,1,12,11
551968,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-EmergencyListener.java-ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-MovieServiceInterfaces.java.html,0.0625,11,Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-EmergencyListener.java,ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-MovieServiceInterfaces.java,1,11,10,1,11,10
553637,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-MybatisRowBoundsHelper.java-motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-AbstractMockRpcProtocol.java.html,0.10050251256281408,10,Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-MybatisRowBoundsHelper.java,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-AbstractMockRpcProtocol.java,2,11,9,12,21,9
556102,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/segmentfault-lessons-MDEwOlJlcG9zaXRvcnk5MzE1NzM4MQ==-flat-WebSecurityConfiguration.java-google-api-java-client-samples-MDEwOlJlcG9zaXRvcnkyOTc0OTA1Mg==-flat-GenerateReport_12.java.html,0.15492957746478872,11,segmentfault-lessons-MDEwOlJlcG9zaXRvcnk5MzE1NzM4MQ==-flat-WebSecurityConfiguration.java,google-api-java-client-samples-MDEwOlJlcG9zaXRvcnkyOTc0OTA1Mg==-flat-GenerateReport_12.java,24,25,1,24,29,5
557816,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-IHello.java-jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-ServerCommands.java.html,0.32098765432098764,13,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-IHello.java,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-ServerCommands.java,18,23,5,17,22,5
558384,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-JedisByteHashMapTest.java-jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-AllKindOfValuesCommandsTest.java.html,0.05524079320113314,15,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-JedisByteHashMapTest.java,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-AllKindOfValuesCommandsTest.java,2,16,14,15,29,14
558480,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/google-api-java-client-samples-MDEwOlJlcG9zaXRvcnkyOTc0OTA1Mg==-flat-Utils_2.java-jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-JedisPoolTest.java.html,0.05099150141643059,18,google-api-java-client-samples-MDEwOlJlcG9zaXRvcnkyOTc0OTA1Mg==-flat-Utils_2.java,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-JedisPoolTest.java,2,19,17,3,20,17
558577,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-ConnectionThrottle.java-motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-AbstractRefererHandler.java.html,0.061452513966480445,11,BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-ConnectionThrottle.java,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-AbstractRefererHandler.java,1,11,10,1,11,10
560569,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-CountColumnTest.java-Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-EmergencyListener.java.html,0.23076923076923078,12,Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-CountColumnTest.java,Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-EmergencyListener.java,2,12,10,3,14,11
561691,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/segmentfault-lessons-MDEwOlJlcG9zaXRvcnk5MzE1NzM4MQ==-flat-SelectorClientDemo.java-motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-ClusterSupportTest.java.html,0.040145985401459854,11,segmentfault-lessons-MDEwOlJlcG9zaXRvcnk5MzE1NzM4MQ==-flat-SelectorClientDemo.java,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-ClusterSupportTest.java,1,11,10,1,11,10
562334,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-Warps.java-motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-Netty4HttpServer.java.html,0.12213740458015267,10,Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-Warps.java,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-Netty4HttpServer.java,28,38,10,101,108,7
567552,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-ProtocolConstants.java-VitamioBundle-MDEwOlJlcG9zaXRvcnk2MjkyMDI5-flat-VideoView.java.html,0.06276150627615062,30,BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-ProtocolConstants.java,VitamioBundle-MDEwOlJlcG9zaXRvcnk2MjkyMDI5-flat-VideoView.java,7,36,29,127,156,29
572544,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-NettyHttpLoadBalancerErrorHandler.java-ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-DefaultClientConfigImplTest.java.html,0.11428571428571428,10,ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-NettyHttpLoadBalancerErrorHandler.java,ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-DefaultClientConfigImplTest.java,1,10,9,1,10,9
574378,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-TestParameterOne.java-Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-SignBlockListener.java.html,0.049019607843137254,10,Mybatis-PageHelper-MDEwOlJlcG9zaXRvcnkyMDY1MTY3Mg==-flat-TestParameterOne.java,Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-SignBlockListener.java,1,10,9,1,10,9
576801,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-EurekaNotificationServerListUpdater.java-Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-Essentials.java.html,0.05144193296960249,19,ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-EurekaNotificationServerListUpdater.java,Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-Essentials.java,2,20,18,52,71,19
578701,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/google-api-java-client-samples-MDEwOlJlcG9zaXRvcnkyOTc0OTA1Mg==-flat-Utils.java-jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-ScanParams.java.html,0.15037593984962405,10,google-api-java-client-samples-MDEwOlJlcG9zaXRvcnkyOTc0OTA1Mg==-flat-Utils.java,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-ScanParams.java,8,17,9,2,11,9
579521,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-ServerListLoabBalancerTest.java-BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-Commands.java.html,0.05030181086519115,11,ribbon-MDEwOlJlcG9zaXRvcnk3NjE2MTU4-flat-ServerListLoabBalancerTest.java,BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-Commands.java,21,31,10,436,448,12
581106,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/segmentfault-lessons-MDEwOlJlcG9zaXRvcnk5MzE1NzM4MQ==-flat-UserMessageService.java-Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-Economy_16.java.html,0.11267605633802817,11,segmentfault-lessons-MDEwOlJlcG9zaXRvcnk5MzE1NzM4MQ==-flat-UserMessageService.java,Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-Economy_16.java,39,46,7,56,63,7
589040,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-BasicRefererConfigBean.java-motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-MotanFrameworkUtil.java.html,0.045871559633027525,10,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-BasicRefererConfigBean.java,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-MotanFrameworkUtil.java,30,34,4,99,103,4
592701,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-RetryableCommandExecutor.java-jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-AllKindOfValuesCommandsTest.java.html,0.01908957415565345,13,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-RetryableCommandExecutor.java,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-AllKindOfValuesCommandsTest.java,2,14,12,17,29,12
594253,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/google-api-java-client-samples-MDEwOlJlcG9zaXRvcnkyOTc0OTA1Mg==-flat-CalendarButtons.java-motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-SelectUrlsTest.java.html,0.20276497695852536,11,google-api-java-client-samples-MDEwOlJlcG9zaXRvcnkyOTc0OTA1Mg==-flat-CalendarButtons.java,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-SelectUrlsTest.java,1,11,10,1,11,10
598012,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/VitamioBundle-MDEwOlJlcG9zaXRvcnk2MjkyMDI5-flat-VideoViewSubtitle.java-Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-Economy_16.java.html,0.03992015968063872,10,VitamioBundle-MDEwOlJlcG9zaXRvcnk2MjkyMDI5-flat-VideoViewSubtitle.java,Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-Economy_16.java,1,10,9,1,10,9
598124,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-ChatEvent.java-BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-EncryptionResponse.java.html,0.21052631578947367,12,BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-ChatEvent.java,BungeeCord-MDEwOlJlcG9zaXRvcnk2MDg0MjEw-flat-EncryptionResponse.java,1,11,10,1,11,10
598784,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-RefererConfig.java-motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-AbstractInterfaceConfig.java.html,0.15714285714285714,11,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-RefererConfig.java,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-AbstractInterfaceConfig.java,132,138,6,310,315,5
598809,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-PermissionsReaderInterface.java-jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-KeyPipelineCommands.java.html,0.5607476635514018,13,Essentials-MDEwOlJlcG9zaXRvcnkxNzczNzU0-flat-PermissionsReaderInterface.java,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-KeyPipelineCommands.java,28,31,3,15,18,3
599372,https://htmlpreview.github.io/?https://github.com/Christina96/boilerplate-sample-matches/blob/main/Java/jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-ByteArrayComparatorTest.java-motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-BaseSerializeTest.java.html,0.08494208494208494,11,jedis-MDEwOlJlcG9zaXRvcnk3MTU2MDU=-flat-ByteArrayComparatorTest.java,motan-MDEwOlJlcG9zaXRvcnk1NjY3OTUyMQ==-flat-BaseSerializeTest.java,7,12,5,52,56,4
